time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2832.406562	80.707733	0.015764	5.119637	81
2833.458144	78.109291	0.015759	4.956389	82
2834.491910	82.990280	0.015740	5.272645	83
2835.546306	78.336922	0.015730	4.979949	84
2836.579370	81.832542	0.015729	5.202582	85
2837.632723	80.046822	0.015713	5.094418	86
2838.664458	83.646637	0.015732	5.317067	87
2839.720741	80.443253	0.015744	5.109385	88
2840.751444	84.228386	0.015735	5.352982	89
2841.810871	77.107925	0.015768	4.890288	90
2842.837599	84.975677	0.015712	5.408312	91
2843.896141	136.467911	0.015743	8.668346	92
2844.925241	83.718941	0.015767	5.309755	93
2845.984801	80.169189	0.015744	5.091949	94
2847.011789	84.518921	0.015741	5.369436	95
2848.071648	79.904953	0.015730	5.079891	96
2849.098400	89.694420	0.015747	5.695968	97
2850.159642	86.892151	0.015765	5.511566	98
2851.185375	86.478172	0.015708	5.505355	99
2852.247455	79.725685	0.015716	5.072870	100
2853.272753	84.515770	0.015743	5.368322	101
2854.333844	80.441467	0.015752	5.106725	102
2855.360454	80.506950	0.015779	5.102099	103
2856.421939	80.111351	0.015742	5.088884	104
2857.447334	84.828506	0.015737	5.390232	105
2858.503085	88.142944	0.015736	5.601333	106
2859.536390	81.779274	0.015766	5.187119	107
2860.597183	131.361389	0.015805	8.311224	108
2861.621952	85.761681	0.015742	5.448009	109
2862.683742	79.768265	0.015739	5.068102	110
2863.710604	83.656693	0.015759	5.308433	111
2864.770101	81.331459	0.015746	5.165187	112
2865.796433	82.137154	0.015732	5.220871	113
2866.859990	78.209892	0.015716	4.976309	114
2867.884211	83.406456	0.015759	5.292700	115
2868.945837	80.209007	0.015750	5.092747	116
2869.971170	83.718697	0.015710	5.328876	117
2871.033116	79.903397	0.015803	5.056247	118
2872.058833	82.162384	0.015791	5.203113	119
2873.120562	80.971039	0.015764	5.136611	120
2874.146486	83.350410	0.015748	5.292658	121
2875.197196	93.232597	0.015746	5.921106	122
2876.232952	84.004013	0.015741	5.336657	123
2877.294765	83.118362	0.015739	5.281157	124
2878.322874	80.890984	0.015767	5.130356	125
2879.383723	79.152275	0.015753	5.024558	126
2880.409928	80.852089	0.015770	5.127036	127
2881.469673	80.242149	0.015739	5.098145	128
2882.495874	73.884567	0.015740	4.694100	129
2883.556439	80.359047	0.015806	5.084000	130
2884.582486	83.481445	0.015813	5.279277	131
2885.645483	79.298325	0.015740	5.038006	132
2886.668857	84.809410	0.015754	5.383319	133
2887.731798	79.944313	0.015764	5.071315	134
2888.758048	82.821800	0.015770	5.251911	135
2889.818133	80.683525	0.015715	5.134155	136
